"sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change"
"3.543035861546806E-4","1.9623559142728508E-4","0.0028079906584330128","0.0037151179008095836","0.002214826322669783","2.2886840694436028E-4","2.8001209955164086E-4","0.001958377620567775","0.00220582624601523","1.1493091540665246E-4"
"3.6452764985567265E-4","2.00141515920349E-4","0.0027292880657321383","0.004048130734902067","0.002182945053626928","2.096671629748803E-4","2.572984351290053E-4","0.001937694879260543","0.002158719980644208","1.0436833795945955E-4"
"3.5525534402358616E-4","1.918370797494573E-4","0.0026314216213170205","0.003589599393036602","0.0020380098068126795","2.2032780946024122E-4","2.2661922123601297E-4","0.0018481868438827154","0.0022268407473837737","8.988245244001547E-5"
"3.313522307312744E-4","2.0529875059499547E-4","0.002348793043278896","0.003470187310646966","0.0018426710524610534","1.8823287151520374E-4","2.4935058045427727E-4","0.0017872059221869518","0.0021968386528087303","8.618567325979765E-5"
"3.449632878553821E-4","1.8136830311243912E-4","0.002562030868894727","0.003388783535988815","0.0019551196202739485","1.962181193508883E-4","2.1510862913309836E-4","0.0017482803945777503","0.0023984417749652875","8.745045600633272E-5"
"3.3966840416910227E-4","1.5376563648267227E-4","0.002102344125204769","0.0035926479877424478","0.002482185859267405","2.1412665378145457E-4","2.5390467062635924E-4","0.0017730625010576317","0.0019893778890703318","1.0071591694976734E-4"
"3.2613505401640763E-4","1.911078503729069E-4","0.0026837275486582546","0.0033180661627248975","0.0021345153475245127","1.8063937766460425E-4","2.160550356721247E-4","0.0018281193338951507","0.0020122784575840047","9.083197322834469E-5"
"2.900643038015738E-4","1.7315567612197214E-4","0.002231424907574886","0.002719935993322653","0.0019502300834962627","2.0756489758239072E-4","2.4326696135901216E-4","0.001640711323728894","0.0022116680956683066","1.0202136873055379E-4"
"2.968424134364711E-4","1.6461519283078596E-4","0.00219420125581965","0.002928632856946667","0.001947005986906003","1.7705781247967511E-4","2.4366650020490876E-4","0.0017658022166850418","0.0021409833119761523","7.948555577691474E-5"
"3.346938556862966E-4","1.6765616322045318E-4","0.0019838539743987638","0.0027322487381183924","0.0017675009238149464","1.8242854580313717E-4","1.8859399838311308E-4","0.001702170030094985","0.0021606481386176046","7.909884500195696E-5"
